2025-06-08 01:01:17.217 | INFO     | __main__:<module>:18 - 🚀 VERBOSE MODE ENABLED - Detailed logging activated
  {'type': 'missing', 'loc': ('response', 'models', 21, 'status'), 'msg': 'Field required', 'input': {'name': 'learnlm-2.0-flash-experimental', 'description': 'LearnLM 2', 'version': '2.0', 'input_token_limit': 1048576, 'output_token_limit': 32768}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 22, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 22, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 22, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 23, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp-02-05', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 23, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp-02-05', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 23, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-2.0-pro-exp-02-05', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 24, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 24, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 24, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 25, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 25, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 25, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 26, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001-tuning', 'description': 'Version of Gemini 1', 'version': '001', 'input_token_limit': 16384, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 26, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001-tuning', 'description': 'Version of Gemini 1', 'version': '001', 'input_token_limit': 16384, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 26, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-001-tuning', 'description': 'Version of Gemini 1', 'version': '001', 'input_token_limit': 16384, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 27, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash', 'description': 'Alias that points to the most recent stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 27, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash', 'description': 'Alias that points to the most recent stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 27, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash', 'description': 'Alias that points to the most recent stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 28, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 28, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 28, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 29, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 29, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 29, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 30, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 30, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 30, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 31, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 31, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 31, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 32, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0827', 'description': 'Experimental release (August 27th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 32, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0827', 'description': 'Experimental release (August 27th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 32, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0827', 'description': 'Experimental release (August 27th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 33, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0924', 'description': 'Experimental release (September 24th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 33, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0924', 'description': 'Experimental release (September 24th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 33, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-flash-8b-exp-0924', 'description': 'Experimental release (September 24th, 2024) of Gemini 1', 'version': '001', 'input_token_limit': 1000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 34, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 34, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 34, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-latest', 'description': 'Alias that points to the most recent production (non-experimental) release of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 35, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 35, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 35, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-001', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 36, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 36, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 36, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro-002', 'description': 'Stable version of Gemini 1', 'version': '002', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 37, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 37, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 37, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.5-pro', 'description': 'Stable version of Gemini 1', 'version': '001', 'input_token_limit': 2000000, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 38, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-1.0-pro-vision-latest', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 38, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-1.0-pro-vision-latest', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 38, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-1.0-pro-vision-latest', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 39, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-pro-vision', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 39, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-pro-vision', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 39, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-pro-vision', 'description': 'The original Gemini 1', 'version': '001', 'input_token_limit': 12288, 'output_token_limit': 4096}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 40, 'size'), 'msg': 'Field required', 'input': {'name': 'gemini-exp-1206', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 40, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemini-exp-1206', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 40, 'status'), 'msg': 'Field required', 'input': {'name': 'gemini-exp-1206', 'description': 'Experimental release (March 25th, 2025) of Gemini 2', 'version': '2.5-exp-03-25', 'input_token_limit': 1048576, 'output_token_limit': 65536}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 41, 'size'), 'msg': 'Field required', 'input': {'name': 'gemma-3-1b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 41, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemma-3-1b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 41, 'status'), 'msg': 'Field required', 'input': {'name': 'gemma-3-1b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 42, 'size'), 'msg': 'Field required', 'input': {'name': 'gemma-3-4b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 42, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemma-3-4b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 42, 'status'), 'msg': 'Field required', 'input': {'name': 'gemma-3-4b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 43, 'size'), 'msg': 'Field required', 'input': {'name': 'gemma-3-12b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 43, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemma-3-12b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 43, 'status'), 'msg': 'Field required', 'input': {'name': 'gemma-3-12b-it', 'description': '', 'version': '001', 'input_token_limit': 32768, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 44, 'size'), 'msg': 'Field required', 'input': {'name': 'gemma-3-27b-it', 'description': '', 'version': '001', 'input_token_limit': 131072, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 44, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemma-3-27b-it', 'description': '', 'version': '001', 'input_token_limit': 131072, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 44, 'status'), 'msg': 'Field required', 'input': {'name': 'gemma-3-27b-it', 'description': '', 'version': '001', 'input_token_limit': 131072, 'output_token_limit': 8192}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 45, 'size'), 'msg': 'Field required', 'input': {'name': 'gemma-3n-e4b-it', 'description': '', 'version': '001', 'input_token_limit': 8192, 'output_token_limit': 2048}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 45, 'modified'), 'msg': 'Field required', 'input': {'name': 'gemma-3n-e4b-it', 'description': '', 'version': '001', 'input_token_limit': 8192, 'output_token_limit': 2048}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}
  {'type': 'missing', 'loc': ('response', 'models', 45, 'status'), 'msg': 'Field required', 'input': {'name': 'gemma-3n-e4b-it', 'description': '', 'version': '001', 'input_token_limit': 8192, 'output_token_limit': 2048}, 'url': 'https://errors.pydantic.dev/2.5/v/missing'}

2025-06-09 19:11:57.854 | ERROR    | main:general_exception_handler:1206 - Unhandled exception: 139 validation errors:
